,amount,amountBTC,date,globalTradeID,rate,total,tradeID,type
3,2.06213884,0.00101836664475,2017-05-18 20:56:06,134757318,0.00049384,0.00101836,1288678,buy
4,4.39353647,0.00216693612237,2017-05-18 20:56:06,134757317,0.00049321,0.00216693,1288677,buy
5,2.05619363,0.00101329222086,2017-05-18 20:56:06,134757316,0.00049280,0.00101329,1288676,buy
6,13.25340000,0.006520805334,2017-05-18 20:56:06,134757315,0.00049201,0.00652080,1288675,buy
7,12.27380000,0.006038832338,2017-05-18 20:56:06,134757314,0.00049201,0.00603883,1288674,buy
8,9.58710000,0.004716949071,2017-05-18 20:56:06,134757313,0.00049201,0.00471694,1288673,buy
9,9.98080000,0.004910653408,2017-05-18 20:56:06,134757312,0.00049201,0.00491065,1288672,buy
10,6.97141350,0.00342470688188,2017-05-18 20:56:05,134757311,0.00049125,0.00342470,1288671,buy
0,1.40782033,0.000682356435748,2017-05-18 20:56:26,134757583,0.00048469,0.00068235,1288687,sell
1,834.23964319,0.412706693883,2017-05-18 20:56:23,134757548,0.00049471,0.41270669,1288686,buy
2,37.59811611,0.0186005400019,2017-05-18 20:56:22,134757521,0.00049472,0.01860054,1288685,sell
3,32.25277338,0.0159560920466,2017-05-18 20:56:22,134757520,0.00049472,0.01595609,1288684,sell
4,122.55634587,0.0606298498653,2017-05-18 20:56:21,134757515,0.00049471,0.06062984,1288683,buy
5,0.25267328,0.000124999998349,2017-05-18 20:56:21,134757514,0.00049471,0.00012499,1288682,buy
0,107.31353089,0.053086930596,2017-05-18 20:56:27,134757606,0.00049469,0.05308693,1288688,buy
0,0.97395131,0.000472064460444,2017-05-18 20:56:46,134757886,0.00048469,0.00047206,1288690,sell
1,0.25789148,0.000125000000356,2017-05-18 20:56:46,134757885,0.00048470,0.00012500,1288689,sell
0,0.35101740,0.000173627246736,2017-05-18 20:56:50,134757958,0.00049464,0.00017362,1288691,buy
0,37.74069769,0.0182921613564,2017-05-18 20:56:59,134758063,0.00048468,0.01829216,1288694,sell
1,2.71693062,0.00131686910221,2017-05-18 20:56:59,134758062,0.00048469,0.00131686,1288693,sell
2,0.25271415,0.000125000000015,2017-05-18 20:56:59,134758051,0.00049463,0.00012500,1288692,buy
0,203.35992289,0.100589952258,2017-05-18 20:57:08,134758195,0.00049464,0.10058995,1288697,buy
1,204.44394118,0.101126151065,2017-05-18 20:57:08,134758194,0.00049464,0.10112615,1288696,buy
2,1.05469120,0.000521681908256,2017-05-18 20:57:08,134758193,0.00049463,0.00052168,1288695,buy
0,2820.89976169,1.3671772785,2017-05-18 20:57:23,134758382,0.00048466,1.36717727,1288701,sell
1,462.25930231,0.224047838644,2017-05-18 20:57:23,134758381,0.00048468,0.22404783,1288700,sell
2,4.43972436,0.00215189000005,2017-05-18 20:57:23,134758380,0.00048469,0.00215189,1288699,sell
3,0.25789680,0.000124999999992,2017-05-18 20:57:23,134758379,0.00048469,0.00012499,1288698,sell
0,57.94934553,0.0280857298046,2017-05-18 20:57:28,134758416,0.00048466,0.02808572,1288703,buy
1,1695.39529482,0.821690283587,2017-05-18 20:57:28,134758413,0.00048466,0.82169028,1288702,buy
0,11.36479155,0.00550794622471,2017-05-18 20:57:39,134758581,0.00048465,0.00550794,1288705,sell
1,3.63520845,0.00176205823988,2017-05-18 20:57:39,134758580,0.00048472,0.00176205,1288704,sell
0,210.63520845,0.102084353775,2017-05-18 20:57:51,134758714,0.00048465,0.10208435,1288707,sell
1,122.48295607,0.0593625894889,2017-05-18 20:57:51,134758713,0.00048466,0.05936258,1288706,sell
0,619.49123061,0.29952401,2017-05-18 20:57:58,134758825,0.00048350,0.29952400,1288714,sell
1,1176.34900000,0.56877650499,2017-05-18 20:57:58,134758824,0.00048351,0.56877650,1288713,sell
2,263.00000000,0.127292,2017-05-18 20:57:58,134758823,0.00048400,0.12729200,1288712,sell
3,1972.38439227,0.955541342679,2017-05-18 20:57:58,134758822,0.00048446,0.95554134,1288711,sell
4,222.00000000,0.10755456,2017-05-18 20:57:58,134758821,0.00048448,0.10755456,1288710,sell
5,206.15545406,0.099878194383,2017-05-18 20:57:58,134758820,0.00048448,0.09987819,1288709,sell
6,2.20959351,0.0010789887028,2017-05-18 20:57:58,134758819,0.00048832,0.00107898,1288708,sell
0,211.53736503,0.102202162541,2017-05-18 20:58:17,134759141,0.00048314,0.10220216,1288719,sell
1,2.22618136,0.00107633642575,2017-05-18 20:58:17,134759140,0.00048349,0.00107633,1288718,sell
2,0.25853154,0.00012499999959,2017-05-18 20:58:17,134759139,0.00048350,0.00012499,1288717,sell
3,0.39009307,0.000188609999345,2017-05-18 20:58:17,134759138,0.00048350,0.00018860,1288716,sell
4,19.33857964,0.00956080038822,2017-05-18 20:58:14,134759094,0.00049439,0.00956080,1288715,buy
0,32.03470349,0.0154884587904,2017-05-18 20:58:23,134759223,0.00048349,0.01548845,1288721,buy
1,249.80723888,0.120779301926,2017-05-18 20:58:20,134759190,0.00048349,0.12077930,1288720,buy
0,210.15753189,0.103861953835,2017-05-18 20:58:33,134759335,0.00049421,0.10386195,1288723,buy
1,168.15805763,0.0813027392835,2017-05-18 20:58:29,134759302,0.00048349,0.08130273,1288722,buy
0,174.21964347,0.0844425189935,2017-05-18 20:58:48,134759671,0.00048469,0.08444251,1288724,buy
0,0.35505150,0.000172089911535,2017-05-18 20:58:52,134759734,0.00048469,0.00017208,1288725,buy
0,125.26006643,0.0618784728164,2017-05-18 20:58:59,134759837,0.00049400,0.06187847,1288730,buy
1,2.19823070,0.00108418936355,2017-05-18 20:58:59,134759836,0.00049321,0.00108418,1288729,buy
2,3.68534562,0.00181761245978,2017-05-18 20:58:59,134759835,0.00049320,0.00181761,1288728,buy
3,4.43306478,0.0021863875495,2017-05-18 20:58:59,134759834,0.00049320,0.00218638,1288727,buy
4,0.35416387,0.00017337738092,2017-05-18 20:58:59,134759833,0.00048954,0.00017337,1288726,buy
0,3906.85939875,1.88748191272,2017-05-18 20:59:06,134760099,0.00048312,1.88748191,1288736,sell
1,888.00000000,0.42901944,2017-05-18 20:59:06,134760098,0.00048313,0.42901944,1288735,sell
2,168.15805763,0.0813027392835,2017-05-18 20:59:06,134760097,0.00048349,0.08130273,1288734,sell
3,137.32200000,0.06639381378,2017-05-18 20:59:06,134760096,0.00048349,0.06639381,1288733,sell
4,4.16996898,0.00201618000183,2017-05-18 20:59:06,134760095,0.00048350,0.00201618,1288732,sell
5,0.40882378,0.00019766629763,2017-05-18 20:59:06,134760094,0.00048350,0.00019766,1288731,sell
0,2.58686987,0.00124979444029,2017-05-18 20:59:15,134760264,0.00048313,0.00124979,1288738,sell
1,2.58686987,0.00126324616362,2017-05-18 20:59:11,134760209,0.00048833,0.00126324,1288737,sell
0,170.64848735,0.0827116153337,2017-05-18 20:59:24,134760374,0.00048469,0.08271161,1288739,buy
0,7.24622571,0.00350086902727,2017-05-18 20:59:39,134760631,0.00048313,0.00350086,1288742,sell
1,359.89515360,0.173876145559,2017-05-18 20:59:39,134760630,0.00048313,0.17387614,1288741,sell
2,0.33677196,0.000163230001292,2017-05-18 20:59:39,134760629,0.00048469,0.00016323,1288740,sell
0,10.00000000,0.0048469,2017-05-18 20:59:46,134760718,0.00048469,0.00484690,1288743,sell
0,4.16371403,0.00203830456625,2017-05-18 20:59:52,134760783,0.00048954,0.00203830,1288746,sell
1,0.33626680,0.000164616049272,2017-05-18 20:59:51,134760771,0.00048954,0.00016461,1288745,buy
2,2.20917962,0.00107878659204,2017-05-18 20:59:51,134760770,0.00048832,0.00107878,1288744,buy
0,8.56906960,0.00415334234442,2017-05-18 20:59:53,134760785,0.00048469,0.00415334,1288748,sell
1,23.29083955,0.0114017975933,2017-05-18 20:59:53,134760784,0.00048954,0.01140179,1288747,sell
0,128.51749354,0.0622911439439,2017-05-18 21:00:07,134760990,0.00048469,0.06229114,1288750,buy
1,13.40669168,0.00649808939038,2017-05-18 21:00:05,134760975,0.00048469,0.00649808,1288749,buy
0,13.40669168,0.00649808939038,2017-05-18 21:00:18,134761229,0.00048469,0.00649808,1288752,sell
1,4.58997318,0.00222476000035,2017-05-18 21:00:18,134761228,0.00048470,0.00222476,1288751,sell
0,53.70719947,0.0259475592799,2017-05-18 21:00:33,134761467,0.00048313,0.02594755,1288754,sell
1,41.39586869,0.0199999999989,2017-05-18 21:00:33,134761466,0.00048314,0.01999999,1288753,sell
0,72.98546691,0.0353753259566,2017-05-18 21:00:43,134761674,0.00048469,0.03537532,1288756,buy
1,23.39226579,0.0113183478025,2017-05-18 21:00:43,134761673,0.00048385,0.01131834,1288755,buy
0,2.20853814,0.00107045635108,2017-05-18 21:00:46,134761724,0.00048469,0.00107045,1288757,buy
0,23.39226579,0.0113183478025,2017-05-18 21:01:00,134761962,0.00048385,0.01131834,1288758,sell
0,40.50263741,0.0195972011108,2017-05-18 21:01:06,134762055,0.00048385,0.01959720,1288759,buy
0,166.17348520,0.080403040814,2017-05-18 21:01:26,134762383,0.00048385,0.08040304,1288760,sell
0,847.41213960,0.409427175248,2017-05-18 21:01:45,134762634,0.00048315,0.40942717,1288762,sell
1,11.00000000,0.00532235,2017-05-18 21:01:45,134762633,0.00048385,0.00532235,1288761,sell
0,446.44917323,0.215692989063,2017-05-18 21:01:51,134762763,0.00048313,0.21569298,1288765,sell
1,39.04657482,0.0188645716928,2017-05-18 21:01:51,134762762,0.00048313,0.01886457,1288764,sell
2,4.43941789,0.00214490475355,2017-05-18 21:01:51,134762761,0.00048315,0.00214490,1288763,sell
0,32.06436600,0.0155188325003,2017-05-18 21:01:51,134762766,0.00048399,0.01551883,1288766,buy
0,365.40032026,0.176850101003,2017-05-18 21:02:26,134763202,0.00048399,0.17685010,1288768,buy
1,135.00000000,0.0653373,2017-05-18 21:02:26,134763201,0.00048398,0.06533730,1288767,buy
0,15.14907332,0.00733199999615,2017-05-18 21:02:37,134763347,0.00048399,0.00733199,1288769,buy
0,15.00000000,0.0072645,2017-05-18 21:02:58,134763556,0.00048430,0.00726450,1288771,buy
1,2.06483584,0.000999999997312,2017-05-18 21:02:57,134763545,0.00048430,0.00099999,1288770,buy
0,111.64891596,0.0540715699994,2017-05-18 21:03:21,134763845,0.00048430,0.05407156,1288772,buy
0,25.02001601,0.0121171937536,2017-05-18 21:03:29,134763919,0.00048430,0.01211719,1288773,buy
0,1036.49446801,0.509302286746,2017-05-18 21:03:38,134764084,0.00049137,0.50930228,1288779,buy
1,2.00000000,0.00097576,2017-05-18 21:03:38,134764083,0.00048788,0.00097576,1288778,buy
2,2.00000000,0.00097576,2017-05-18 21:03:38,134764082,0.00048788,0.00097576,1288777,buy
3,4.58308823,0.0022325139386,2017-05-18 21:03:38,134764081,0.00048712,0.00223251,1288776,buy
4,19.21615783,0.00930657739865,2017-05-18 21:03:38,134764080,0.00048431,0.00930657,1288775,buy
5,1626.84865434,0.787882803297,2017-05-18 21:03:38,134764079,0.00048430,0.78788280,1288774,buy
0,1054.35873095,0.509792990002,2017-05-18 21:03:51,134764225,0.00048351,0.50979299,1288781,sell
1,620.00000000,0.3000676,2017-05-18 21:03:51,134764224,0.00048398,0.30006760,1288780,sell
0,206.82145509,0.100000241751,2017-05-18 21:04:34,134764860,0.00048351,0.10000024,1288782,sell
0,119.13119632,0.0584707824658,2017-05-18 21:04:45,134765006,0.00049081,0.05847078,1288785,buy
1,0.43114498,0.00020867417032,2017-05-18 21:04:45,134765005,0.00048400,0.00020867,1288784,buy
2,81.28160870,0.0393004706225,2017-05-18 21:04:45,134765004,0.00048351,0.03930047,1288783,buy
0,407.48965995,0.199902202482,2017-05-18 21:05:15,134765351,0.00049057,0.19990220,1288786,buy
0,811.46916022,0.398001279013,2017-05-18 21:05:39,134766148,0.00049047,0.39800127,1288787,buy
0,5.00000000,0.0024199,2017-05-18 21:05:47,134766246,0.00048398,0.00241990,1288788,sell
0,349.15414400,0.168823011707,2017-05-18 21:06:01,134766473,0.00048352,0.16882301,1288789,sell
0,20.70214466,0.0100194239725,2017-05-18 21:06:05,134766517,0.00048398,0.01001942,1288790,buy
0,4.85732129,0.00235084635793,2017-05-18 21:06:13,134766695,0.00048398,0.00235084,1288791,buy
0,49.62274815,0.0240164176496,2017-05-18 21:06:31,134766933,0.00048398,0.02401641,1288793,buy
1,0.37725185,0.00018241258703,2017-05-18 21:06:31,134766932,0.00048353,0.00018241,1288792,buy
0,42.16824658,0.0204085879798,2017-05-18 21:06:39,134767024,0.00048398,0.02040858,1288795,buy
1,19.81778590,0.00959141201988,2017-05-18 21:06:39,134767023,0.00048398,0.00959141,1288794,buy
0,4606.97754753,2.22572299276,2017-05-18 21:06:51,134767196,0.00048312,2.22572299,1288802,sell
1,281.16012253,0.135836889998,2017-05-18 21:06:51,134767195,0.00048313,0.13583688,1288801,sell
2,334.76780771,0.161736370939,2017-05-18 21:06:51,134767194,0.00048313,0.16173637,1288800,sell
3,2068.59459683,1.0,2017-05-18 21:06:51,134767193,0.00048342,0.99999999,1288799,sell
4,310.23784901,0.149999999996,2017-05-18 21:06:51,134767192,0.00048350,0.14999999,1288798,sell
5,512.08868482,0.247599999997,2017-05-18 21:06:51,134767191,0.00048351,0.24759999,1288797,sell
6,886.17339157,0.428482558292,2017-05-18 21:06:51,134767190,0.00048352,0.42848255,1288796,sell
0,825.75061051,0.39893663495,2017-05-18 21:07:03,134767372,0.00048312,0.39893663,1288803,sell
0,1029.80953240,0.497521581293,2017-05-18 21:07:07,134767412,0.00048312,0.49752158,1288807,sell
1,112.14066280,0.0542738379819,2017-05-18 21:07:07,134767408,0.00048398,0.05427383,1288806,buy
2,200.00000000,0.096796,2017-05-18 21:07:07,134767407,0.00048398,0.09679600,1288805,buy
3,157.83175342,0.0763874120202,2017-05-18 21:07:07,134767406,0.00048398,0.07638741,1288804,buy
0,84.50245878,0.0408975000003,2017-05-18 21:07:38,134767807,0.00048398,0.04089750,1288808,buy
0,0.33009537,0.000159475675154,2017-05-18 21:07:49,134767958,0.00048312,0.00015947,1288809,sell
0,309.77249224,0.151788521198,2017-05-18 21:08:29,134768433,0.00049000,0.15178852,1288815,buy
1,29.54611618,0.014378617439,2017-05-18 21:08:29,134768432,0.00048665,0.01437861,1288814,buy
2,5.00000000,0.0024199,2017-05-18 21:08:29,134768431,0.00048398,0.00241990,1288813,buy
3,93.06784005,0.0450429732274,2017-05-18 21:08:29,134768430,0.00048398,0.04504297,1288812,buy
4,5.52350338,0.00267326516585,2017-05-18 21:08:25,134768341,0.00048398,0.00267326,1288811,buy
5,3.35687842,0.00162466201771,2017-05-18 21:08:25,134768340,0.00048398,0.00162466,1288810,buy
0,179.81096354,0.0881343437791,2017-05-18 21:08:35,134768549,0.00049015,0.08813434,1288816,buy
0,64.20592076,0.0314673217645,2017-05-18 21:08:51,134768722,0.00049010,0.03146732,1288817,buy
0,5633.45570095,2.72163511824,2017-05-18 21:08:59,134768817,0.00048312,2.72163511,1288821,sell
1,572.52762197,0.276605270002,2017-05-18 21:08:59,134768816,0.00048313,0.27660527,1288820,sell
2,3.14444812,0.00152185000112,2017-05-18 21:08:59,134768815,0.00048398,0.00152185,1288819,sell
3,0.50958613,0.000246629495197,2017-05-18 21:08:59,134768814,0.00048398,0.00024662,1288818,sell
0,5326.75654438,2.57346262172,2017-05-18 21:09:03,134768863,0.00048312,2.57346262,1288822,sell
0,0.69320029,0.000334898924105,2017-05-18 21:09:11,134768988,0.00048312,0.00033489,1288823,sell
0,2.32245224,0.00112202312619,2017-05-18 21:09:30,134769365,0.00048312,0.00112202,1288824,sell
0,13.05094128,0.00639417817072,2017-05-18 21:09:43,134769493,0.00048994,0.00639417,1288829,buy
1,2.04098303,0.000999959225718,2017-05-18 21:09:43,134769491,0.00048994,0.00099995,1288828,buy
2,13.00516874,0.00637175237248,2017-05-18 21:09:42,134769475,0.00048994,0.00637175,1288827,buy
3,12.92577517,0.00633298354454,2017-05-18 21:09:41,134769468,0.00048995,0.00633298,1288826,buy
4,13.03645623,0.00638721172989,2017-05-18 21:09:38,134769430,0.00048995,0.00638721,1288825,buy
0,46.56100000,0.02280976829,2017-05-18 21:09:56,134769648,0.00048989,0.02280976,1288830,buy
0,8861.46521640,4.28115107535,2017-05-18 21:10:14,134769863,0.00048312,4.28115107,1288832,sell
1,138.53478360,0.0669303100007,2017-05-18 21:10:14,134769862,0.00048313,0.06693031,1288831,sell
0,40.66610700,0.0199170392254,2017-05-18 21:10:26,134769985,0.00048977,0.01991703,1288834,buy
1,396.53145386,0.194213175472,2017-05-18 21:10:24,134769967,0.00048978,0.19421317,1288833,buy
0,16.16907634,0.00791832006522,2017-05-18 21:10:39,134770166,0.00048972,0.00791832,1288836,buy
1,34.45285566,0.016745465965,2017-05-18 21:10:39,134770165,0.00048604,0.01674546,1288835,buy
0,280.59302421,0.137403598025,2017-05-18 21:10:51,134770247,0.00048969,0.13740359,1288838,buy
1,20.42000000,0.009999674,2017-05-18 21:10:49,134770241,0.00048970,0.00999967,1288837,buy
0,1017.82345013,0.49840778706,2017-05-18 21:11:04,134770566,0.00048968,0.49840778,1288850,buy
1,934.42177950,0.450923918133,2017-05-18 21:11:00,134770519,0.00048257,0.45092391,1288849,sell
2,413.93315236,0.199759999997,2017-05-18 21:11:00,134770518,0.00048259,0.19975999,1288848,sell
3,1486.77190432,0.717501253306,2017-05-18 21:11:00,134770517,0.00048259,0.71750125,1288847,sell
4,3.91254895,0.0018884700017,2017-05-18 21:11:00,134770516,0.00048267,0.00188847,1288846,sell
5,3.54854768,0.00171281299418,2017-05-18 21:11:00,134770515,0.00048268,0.00171281,1288845,sell
6,1.22060498,0.00058953999929,2017-05-18 21:11:00,134770514,0.00048299,0.00058953,1288844,sell
7,1232.49573605,0.59544334,2017-05-18 21:11:00,134770513,0.00048312,0.59544334,1288843,sell
8,4163.76131222,2.01159636516,2017-05-18 21:11:00,134770512,0.00048312,2.01159636,1288842,sell
9,434.23717378,0.209819059999,2017-05-18 21:11:00,134770511,0.00048319,0.20981905,1288841,sell
10,325.25519454,0.157163310002,2017-05-18 21:11:00,134770510,0.00048320,0.15716331,1288840,sell
11,0.44204562,0.000213760000463,2017-05-18 21:11:00,134770509,0.00048357,0.00021376,1288839,sell
0,0.48524020,0.000234162363314,2017-05-18 21:11:22,134770757,0.00048257,0.00023416,1288851,sell
0,40.00000000,0.0193028,2017-05-18 21:11:34,134770862,0.00048257,0.01930280,1288852,sell
0,33.00021808,0.0159249152389,2017-05-18 21:11:46,134770998,0.00048257,0.01592491,1288853,sell
0,47.88467641,0.0229367600004,2017-05-18 21:12:00,134771204,0.00047900,0.02293676,1288924,sell
1,521.56134604,0.249999999997,2017-05-18 21:12:00,134771203,0.00047933,0.24999999,1288923,sell
2,20857.66727850,10.0,2017-05-18 21:12:00,134771202,0.00047944,10.00000000,1288922,sell
3,1.98287410,0.000951779568,2017-05-18 21:12:00,134771201,0.00048000,0.00095177,1288921,sell
4,18.38052083,0.0088226499984,2017-05-18 21:12:00,134771200,0.00048000,0.00882264,1288920,sell
5,33.20006020,0.015936028896,2017-05-18 21:12:00,134771199,0.00048000,0.01593602,1288919,sell
6,416.66666666,0.199999999997,2017-05-18 21:12:00,134771198,0.00048000,0.19999999,1288918,sell
7,10.00000000,0.0048,2017-05-18 21:12:00,134771197,0.00048000,0.00480000,1288917,sell
8,200.00000000,0.096,2017-05-18 21:12:00,134771196,0.00048000,0.09600000,1288916,sell
9,833.33333333,0.399999999998,2017-05-18 21:12:00,134771195,0.00048000,0.39999999,1288915,sell
10,250.00000000,0.12,2017-05-18 21:12:00,134771194,0.00048000,0.12000000,1288914,sell
11,3.18334414,0.0015280051872,2017-05-18 21:12:00,134771193,0.00048000,0.00152800,1288913,sell
12,4.02799961,0.0019334398128,2017-05-18 21:12:00,134771192,0.00048000,0.00193343,1288912,sell
13,2.45696296,0.0011793422208,2017-05-18 21:12:00,134771191,0.00048000,0.00117934,1288911,sell
14,2.70924966,0.0013004398368,2017-05-18 21:12:00,134771190,0.00048000,0.00130043,1288910,sell
15,6.65656409,0.0031951507632,2017-05-18 21:12:00,134771189,0.00048000,0.00319515,1288909,sell
16,2.34924805,0.001127639064,2017-05-18 21:12:00,134771188,0.00048000,0.00112763,1288908,sell
17,2.73968995,0.001315051176,2017-05-18 21:12:00,134771187,0.00048000,0.00131505,1288907,sell
18,2.00963490,0.000964624752,2017-05-18 21:12:00,134771186,0.00048000,0.00096462,1288906,sell
19,6.61518811,0.0031752902928,2017-05-18 21:12:00,134771185,0.00048000,0.00317529,1288905,sell
20,4.55352675,0.00218569284,2017-05-18 21:12:00,134771184,0.00048000,0.00218569,1288904,sell
21,9.93851215,0.004770485832,2017-05-18 21:12:00,134771183,0.00048000,0.00477048,1288903,sell
22,2.84216000,0.0013642368,2017-05-18 21:12:00,134771182,0.00048000,0.00136423,1288902,sell
23,2.79765508,0.0013428744384,2017-05-18 21:12:00,134771181,0.00048000,0.00134287,1288901,sell
24,6.42395023,0.0030834961104,2017-05-18 21:12:00,134771180,0.00048000,0.00308349,1288900,sell
25,16.22022988,0.0077857103424,2017-05-18 21:12:00,134771179,0.00048000,0.00778571,1288899,sell
26,50.07305566,0.0240350667168,2017-05-18 21:12:00,134771178,0.00048000,0.02403506,1288898,sell
27,2.24223985,0.001076275128,2017-05-18 21:12:00,134771177,0.00048000,0.00107627,1288897,sell
