,amount,amountBTC,date,globalTradeID,rate,total,tradeID,type
0,1658.29992158,0.232161989021,2017-05-18 20:52:18,134753714,0.00014000,0.23216198,1195090,buy
1,2392.88617081,0.335004063913,2017-05-18 20:52:18,134753708,0.00014000,0.33500406,1195089,sell
2,1963.49345743,0.27488908404,2017-05-18 20:52:18,134753707,0.00014000,0.27488908,1195088,sell
3,3691.37235891,0.516792130247,2017-05-18 20:52:18,134753706,0.00014000,0.51679213,1195087,sell
4,7773.59414286,1.08830318,2017-05-18 20:52:18,134753705,0.00014000,1.08830318,1195086,sell
5,714.19923780,0.0999950352844,2017-05-18 20:52:18,134753704,0.00014001,0.09999503,1195085,sell
6,6971.00280119,0.976010102195,2017-05-18 20:52:17,134753692,0.00014001,0.97601010,1195084,sell
7,2364.09908332,0.333314329757,2017-05-18 20:52:15,134753675,0.00014099,0.33331432,1195083,buy
8,424.86678803,0.0599019684443,2017-05-18 20:52:15,134753667,0.00014099,0.05990196,1195082,buy
9,89.33699200,0.0125536341158,2017-05-18 20:52:15,134753666,0.00014052,0.01255363,1195081,buy
10,15.12080180,0.00212099486849,2017-05-18 20:52:15,134753665,0.00014027,0.00212099,1195080,buy
11,282.60562385,0.0396410908574,2017-05-18 20:52:14,134753663,0.00014027,0.03964109,1195079,buy
0,7.15307582,0.000999999999636,2017-05-18 20:52:34,134753858,0.00013980,0.00099999,1195095,buy
1,12.48609600,0.0017455562208,2017-05-18 20:52:32,134753841,0.00013980,0.00174555,1195094,sell
2,51.31250000,0.00718375,2017-05-18 20:52:31,134753840,0.00014000,0.00718375,1195093,buy
3,3521.72097835,0.493040936969,2017-05-18 20:52:31,134753835,0.00014000,0.49304093,1195092,buy
4,187.07286316,0.0261883301138,2017-05-18 20:52:31,134753834,0.00013999,0.02618833,1195091,buy
0,1301.02892635,0.181506545515,2017-05-18 20:52:38,134753939,0.00013951,0.18150654,1195103,sell
1,1563.12568257,0.218087295232,2017-05-18 20:52:38,134753938,0.00013952,0.21808729,1195102,sell
2,41.74058345,0.00584284687133,2017-05-18 20:52:36,134753879,0.00013998,0.00584284,1195101,buy
3,18.66048038,0.00260873515712,2017-05-18 20:52:36,134753878,0.00013980,0.00260873,1195100,buy
4,369.69631743,0.0515800302078,2017-05-18 20:52:35,134753873,0.00013952,0.05158003,1195099,sell
5,21.66532923,0.00302383000063,2017-05-18 20:52:35,134753872,0.00013957,0.00302383,1195098,sell
6,4.00000000,0.0005584,2017-05-18 20:52:35,134753871,0.00013960,0.00055840,1195097,sell
7,5.52200000,0.0007714234,2017-05-18 20:52:35,134753870,0.00013970,0.00077142,1195096,sell
0,5.52200000,0.00076523876,2017-05-18 20:52:43,134753996,0.00013858,0.00076523,1195112,sell
1,13.22150600,0.00183289737678,2017-05-18 20:52:43,134753995,0.00013863,0.00183289,1195111,sell
2,107.11990288,0.0148500321363,2017-05-18 20:52:43,134753994,0.00013863,0.01485003,1195110,sell
3,37.65090396,0.00521992132501,2017-05-18 20:52:43,134753993,0.00013864,0.00521992,1195109,sell
4,962.91049151,0.133546056068,2017-05-18 20:52:43,134753992,0.00013869,0.13354605,1195108,sell
5,4.36009715,0.00060605350385,2017-05-18 20:52:42,134753977,0.00013900,0.00060605,1195107,buy
6,21.77365588,0.00302675590388,2017-05-18 20:52:41,134753966,0.00013901,0.00302675,1195106,sell
7,35.53912858,0.00494988982862,2017-05-18 20:52:41,134753965,0.00013928,0.00494988,1195105,sell
8,805.08536865,0.11231745978,2017-05-18 20:52:41,134753964,0.00013951,0.11231745,1195104,sell
0,2794.62257700,0.385825592981,2017-05-18 20:52:50,134754099,0.00013806,0.38582559,1195118,buy
1,1262.93861121,0.17437393405,2017-05-18 20:52:50,134754093,0.00013807,0.17437393,1195117,sell
2,1582.16227964,0.21844914595,2017-05-18 20:52:50,134754092,0.00013807,0.21844914,1195116,sell
3,15.03117031,0.00207941210069,2017-05-18 20:52:50,134754091,0.00013834,0.00207941,1195115,sell
4,21.88252416,0.00302963546995,2017-05-18 20:52:50,134754090,0.00013845,0.00302963,1195114,sell
5,2106.11429600,0.291717891139,2017-05-18 20:52:50,134754089,0.00013851,0.29171789,1195113,sell
0,32412.53457115,4.37569216711,2017-05-18 20:52:54,134754171,0.00013500,4.37569216,1195157,sell
1,10.00000000,0.00135,2017-05-18 20:52:54,134754170,0.00013500,0.00135000,1195156,sell
2,24.47000000,0.0033039394,2017-05-18 20:52:54,134754169,0.00013502,0.00330393,1195155,sell
3,35.00000000,0.00472745,2017-05-18 20:52:54,134754168,0.00013507,0.00472745,1195154,sell
4,15.70482100,0.0021217213171,2017-05-18 20:52:54,134754167,0.00013510,0.00212172,1195153,sell
5,35.53912858,0.0048027578363,2017-05-18 20:52:54,134754166,0.00013514,0.00480275,1195152,sell
6,5.52200000,0.00074696094,2017-05-18 20:52:54,134754165,0.00013527,0.00074696,1195151,sell
7,738.93445651,0.0999999999995,2017-05-18 20:52:54,134754164,0.00013533,0.09999999,1195150,sell
8,22.34000000,0.003023719,2017-05-18 20:52:54,134754163,0.00013535,0.00302371,1195149,sell
9,1085.12605389,0.146893513915,2017-05-18 20:52:54,134754162,0.00013537,0.14689351,1195148,sell
10,2106.11429600,0.28546273168,2017-05-18 20:52:54,134754161,0.00013554,0.28546273,1195147,sell
11,15.48210542,0.00209890903179,2017-05-18 20:52:54,134754160,0.00013557,0.00209890,1195146,sell
12,735.98820059,0.0998,2017-05-18 20:52:54,134754159,0.00013560,0.09980000,1195145,sell
13,107.11990288,0.0145543812043,2017-05-18 20:52:54,134754158,0.00013587,0.01455438,1195144,sell
14,735.56454578,0.0999999999988,2017-05-18 20:52:54,134754157,0.00013595,0.09999999,1195143,sell
15,1470.58823529,0.199999999999,2017-05-18 20:52:54,134754156,0.00013600,0.19999999,1195142,sell
16,0.81277565,0.000110569999426,2017-05-18 20:52:54,134754155,0.00013604,0.00011056,1195141,sell
17,14.82803300,0.00202076433724,2017-05-18 20:52:54,134754154,0.00013628,0.00202076,1195140,sell
18,5.52200000,0.00075303514,2017-05-18 20:52:54,134754153,0.00013637,0.00075303,1195139,sell
19,1000.00000000,0.1365,2017-05-18 20:52:54,134754152,0.00013650,0.13650000,1195138,sell
20,35.53912858,0.00485144644246,2017-05-18 20:52:54,134754151,0.00013651,0.00485144,1195137,sell
21,2106.11429600,0.287547784833,2017-05-18 20:52:54,134754150,0.00013653,0.28754778,1195136,sell
22,1297.99774372,0.177358411702,2017-05-18 20:52:54,134754149,0.00013664,0.17735841,1195135,sell
23,7323.46731005,1.00104474661,2017-05-18 20:52:54,134754148,0.00013669,1.00104474,1195134,sell
24,32.49215729,0.00445369999974,2017-05-18 20:52:54,134754147,0.00013707,0.00445369,1195133,sell
25,107.11990288,0.0147011354713,2017-05-18 20:52:54,134754146,0.00013724,0.01470113,1195132,sell
26,38.03727694,0.00522061626001,2017-05-18 20:52:54,134754145,0.00013725,0.00522061,1195131,sell
27,14.00123600,0.0019244698882,2017-05-18 20:52:54,134754144,0.00013745,0.00192446,1195130,sell
28,1014.87682794,0.13949482,2017-05-18 20:52:54,134754143,0.00013745,0.13949482,1195129,sell
29,5.52200000,0.00075910934,2017-05-18 20:52:54,134754142,0.00013747,0.00075910,1195128,sell
30,200.00000000,0.027502,2017-05-18 20:52:54,134754141,0.00013751,0.02750200,1195127,sell
31,2106.11429600,0.289632837986,2017-05-18 20:52:54,134754140,0.00013752,0.28963283,1195126,sell
32,5636.77505001,0.775282040378,2017-05-18 20:52:54,134754139,0.00013754,0.77528204,1195125,sell
33,13252.65749182,1.822903038,2017-05-18 20:52:54,134754138,0.00013755,1.82290303,1195124,sell
34,121.37318201,0.01670459104,2017-05-18 20:52:54,134754137,0.00013763,0.01670459,1195123,sell
35,0.76810589,0.000105729775759,2017-05-18 20:52:54,134754136,0.00013765,0.00010572,1195122,sell
36,35.53912858,0.0049004904399,2017-05-18 20:52:54,134754135,0.00013789,0.00490049,1195121,sell
37,2106.11429700,0.290770139844,2017-05-18 20:52:54,134754130,0.00013806,0.29077013,1195120,buy
38,58.14022824,0.00802683991081,2017-05-18 20:52:53,134754127,0.00013806,0.00802683,1195119,buy
0,1977.19485915,0.272852890563,2017-05-18 20:53:00,134754256,0.00013800,0.27285289,1195159,sell
1,212.64529361,0.0293556827829,2017-05-18 20:52:59,134754252,0.00013805,0.02935568,1195158,buy
0,1465.58258350,0.20078481394,2017-05-18 20:53:07,134754387,0.00013700,0.20078481,1195163,sell
1,13.07664366,0.00179803850325,2017-05-18 20:53:07,134754377,0.00013750,0.00179803,1195162,buy
2,210.19191705,0.0289013885944,2017-05-18 20:53:07,134754376,0.00013750,0.02890138,1195161,buy
3,4346.25135820,0.597609561753,2017-05-18 20:53:06,134754371,0.00013750,0.59760956,1195160,buy
0,126.21672346,0.017291691114,2017-05-18 20:53:13,134754457,0.00013700,0.01729169,1195167,sell
1,10.00000000,0.0013748,2017-05-18 20:53:10,134754419,0.00013748,0.00137480,1195166,buy
2,18.27781509,0.00251283401857,2017-05-18 20:53:10,134754418,0.00013748,0.00251283,1195165,buy
3,18.12054873,0.00249139424489,2017-05-18 20:53:09,134754401,0.00013749,0.00249139,1195164,buy
0,966.88145563,0.132462759421,2017-05-18 20:53:15,134754478,0.00013700,0.13246275,1195168,sell
0,20.43497300,0.0027893738145,2017-05-18 20:53:28,134754655,0.00013650,0.00278937,1195173,buy
1,9131.88106210,1.24650176498,2017-05-18 20:53:27,134754652,0.00013650,1.24650176,1195172,buy
2,5.50000000,0.00074998,2017-05-18 20:53:27,134754651,0.00013636,0.00074998,1195171,buy
3,1631.00529580,0.223447725525,2017-05-18 20:53:25,134754623,0.00013700,0.22344772,1195170,sell
4,645.00952727,0.0886630096185,2017-05-18 20:53:24,134754550,0.00013746,0.08866300,1195169,buy
0,21.99195069,0.00300190126919,2017-05-18 20:53:31,134754726,0.00013650,0.00300190,1195176,buy
1,10.00000000,0.001365,2017-05-18 20:53:31,134754722,0.00013650,0.00136500,1195175,buy
2,5332.76699380,0.727922694654,2017-05-18 20:53:31,134754721,0.00013650,0.72792269,1195174,buy
0,22.21241999,0.00303177320444,2017-05-18 20:53:39,134754884,0.00013649,0.00303177,1195181,buy
1,613.05802198,0.0836824200003,2017-05-18 20:53:38,134754845,0.00013650,0.08368242,1195180,sell
2,34.11675945,0.00465762000011,2017-05-18 20:53:37,134754811,0.00013652,0.00465762,1195179,sell
3,200.00000000,0.027306,2017-05-18 20:53:35,134754787,0.00013653,0.02730600,1195178,buy
4,22.10191044,0.00301757383237,2017-05-18 20:53:35,134754781,0.00013653,0.00301757,1195177,buy
0,18.12054099,0.00246439357464,2017-05-18 20:53:44,134754959,0.00013600,0.00246439,1195183,buy
1,5.52200000,0.00074701616,2017-05-18 20:53:43,134754952,0.00013528,0.00074701,1195182,sell
0,3663.27203458,0.499926734559,2017-05-18 20:53:50,134755034,0.00013647,0.49992673,1195187,buy
1,1086.95652173,0.14833695652,2017-05-18 20:53:50,134755032,0.00013647,0.14833695,1195186,buy
2,300.00000000,0.040947,2017-05-18 20:53:47,134755022,0.00013649,0.04094700,1195185,buy
3,215.25022872,0.0292740311059,2017-05-18 20:53:46,134755020,0.00013600,0.02927403,1195184,buy
0,3988.44178900,0.544541957452,2017-05-18 20:53:55,134755122,0.00013653,0.54454195,1195189,buy
1,206.29284070,0.0281527839703,2017-05-18 20:53:55,134755121,0.00013647,0.02815278,1195188,buy
0,5.50000000,0.00075603,2017-05-18 20:53:59,134755167,0.00013746,0.00075603,1195196,buy
1,7460.99721041,1.02558867654,2017-05-18 20:53:59,134755166,0.00013746,1.02558867,1195195,buy
2,13079.96804863,1.7970568102,2017-05-18 20:53:59,134755165,0.00013739,1.79705681,1195194,buy
3,9.00000000,0.0012294,2017-05-18 20:53:59,134755164,0.00013660,0.00122940,1195193,buy
4,9.00000000,0.0012294,2017-05-18 20:53:59,134755163,0.00013660,0.00122940,1195192,buy
5,97.71232723,0.0132888765033,2017-05-18 20:53:58,134755161,0.00013600,0.01328887,1195191,sell
6,73.01487766,0.00993002336176,2017-05-18 20:53:58,134755160,0.00013600,0.00993002,1195190,sell
0,1451.54049407,0.199528756315,2017-05-18 20:54:06,134755322,0.00013746,0.19952875,1195200,buy
1,360.05370882,0.0491581328652,2017-05-18 20:54:06,134755321,0.00013653,0.04915813,1195199,buy
2,1137.09816185,0.156373739218,2017-05-18 20:54:04,134755279,0.00013752,0.15637373,1195198,buy
3,22.32212800,0.00306884615744,2017-05-18 20:54:04,134755278,0.00013748,0.00306884,1195197,buy
0,969.01613415,0.133259098768,2017-05-18 20:54:09,134755391,0.00013752,0.13325909,1195202,buy
1,5871.92681598,0.807155060125,2017-05-18 20:54:09,134755390,0.00013746,0.80715506,1195201,buy
0,15.00000000,0.0020475,2017-05-18 20:54:15,134755489,0.00013650,0.00204750,1195204,sell
1,1.17768077,0.00016251994626,2017-05-18 20:54:13,134755475,0.00013800,0.00016251,1195203,buy
0,1001.01231923,0.138139700054,2017-05-18 20:54:28,134755692,0.00013800,0.13813970,1195207,buy
1,974.17859162,0.133413758122,2017-05-18 20:54:28,134755691,0.00013695,0.13341375,1195206,buy
2,200.00000000,0.0274,2017-05-18 20:54:26,134755671,0.00013700,0.02740000,1195205,sell
0,589.89754689,0.0814058614708,2017-05-18 20:54:33,134755787,0.00013800,0.08140586,1195209,sell
1,200.00000000,0.0276,2017-05-18 20:54:33,134755773,0.00013800,0.02760000,1195208,sell
0,1.30656811,0.000180554647121,2017-05-18 20:54:44,134755964,0.00013819,0.00018055,1195211,buy
1,1.39101831,0.000192224820259,2017-05-18 20:54:42,134755950,0.00013819,0.00019222,1195210,buy
0,1329.00000000,0.183402,2017-05-18 20:54:49,134756044,0.00013800,0.18340200,1195218,sell
1,10.00000000,0.00138,2017-05-18 20:54:49,134756040,0.00013800,0.00138000,1195217,sell
2,64.07854810,0.0088428396378,2017-05-18 20:54:48,134756037,0.00013800,0.00884283,1195216,sell
3,521.23466617,0.0719303839315,2017-05-18 20:54:47,134756024,0.00013800,0.07193038,1195215,sell
4,436.21733019,0.0602023537395,2017-05-18 20:54:47,134756023,0.00013801,0.06020235,1195214,sell
5,213.69464708,0.02949413519,2017-05-18 20:54:47,134756022,0.00013802,0.02949413,1195213,sell
6,13.04158818,0.0018000000006,2017-05-18 20:54:47,134756021,0.00013802,0.00180000,1195212,sell
0,2872.08598984,0.399162510868,2017-05-18 20:55:06,134756398,0.00013898,0.39916251,1195225,buy
1,177.42909945,0.0246147389667,2017-05-18 20:55:06,134756397,0.00013873,0.02461473,1195224,buy
2,427.83689213,0.059311028356,2017-05-18 20:55:06,134756396,0.00013863,0.05931102,1195223,buy
3,5.50000000,0.000762135,2017-05-18 20:55:06,134756395,0.00013857,0.00076213,1195222,buy
4,2106.11429600,0.291717891139,2017-05-18 20:55:06,134756394,0.00013851,0.29171789,1195221,buy
5,63.81141696,0.0088180997097,2017-05-18 20:55:06,134756393,0.00013819,0.00881809,1195220,buy
6,70.72791631,0.00976186700911,2017-05-18 20:55:06,134756392,0.00013802,0.00976186,1195219,buy
0,10.00000000,0.0013898,2017-05-18 20:55:15,134756522,0.00013898,0.00138980,1195227,buy
1,50.00000000,0.0069095,2017-05-18 20:55:12,134756496,0.00013819,0.00690950,1195226,sell
0,4.00000000,0.00055592,2017-05-18 20:55:18,134756573,0.00013898,0.00055592,1195230,buy
1,15.68893129,0.00218044767068,2017-05-18 20:55:18,134756572,0.00013898,0.00218044,1195229,buy
2,1211.15408118,0.167369382478,2017-05-18 20:55:17,134756548,0.00013819,0.16736938,1195228,sell
0,2557.20550300,0.355400420807,2017-05-18 20:55:25,134756664,0.00013898,0.35540042,1195234,sell
1,662.95356500,0.0921372864637,2017-05-18 20:55:25,134756661,0.00013898,0.09213728,1195233,sell
2,7.20240393,0.00100106212223,2017-05-18 20:55:22,134756616,0.00013899,0.00100106,1195232,buy
3,1.08990070,0.000151485298293,2017-05-18 20:55:20,134756595,0.00013899,0.00015148,1195231,buy
0,1422.08054939,0.196545752731,2017-05-18 20:55:31,134756760,0.00013821,0.19654575,1195243,sell
1,378.35881741,0.0525843084436,2017-05-18 20:55:31,134756759,0.00013898,0.05258430,1195242,sell
2,11.15483610,0.00155041066954,2017-05-18 20:55:31,134756758,0.00013899,0.00155041,1195241,sell
3,2.09848351,0.000291668223055,2017-05-18 20:55:29,134756718,0.00013899,0.00029166,1195240,sell
4,3725.72283489,0.520222679436,2017-05-18 20:55:28,134756709,0.00013963,0.52022267,1195239,buy
5,195.61906814,0.0273084219123,2017-05-18 20:55:28,134756708,0.00013960,0.02730842,1195238,buy
6,2106.11429700,0.293824005574,2017-05-18 20:55:28,134756707,0.00013951,0.29382400,1195237,buy
7,12673.96621621,1.76168130405,2017-05-18 20:55:28,134756706,0.00013900,1.76168130,1195236,buy
8,36.74668039,0.00510742110741,2017-05-18 20:55:27,134756691,0.00013899,0.00510742,1195235,buy
0,297.07750226,0.0412908020391,2017-05-18 20:55:36,134756806,0.00013899,0.04129080,1195246,buy
1,886.84271181,0.122570531199,2017-05-18 20:55:33,134756792,0.00013821,0.12257053,1195245,sell
2,10.84637519,0.00149994522503,2017-05-18 20:55:33,134756791,0.00013829,0.00149994,1195244,sell
0,290.91531765,0.0402510433501,2017-05-18 20:55:43,134756953,0.00013836,0.04025104,1195247,buy
0,9.35501411,0.00129435975226,2017-05-18 20:55:43,134756954,0.00013836,0.00129435,1195248,buy
0,136.97822470,0.018933130218,2017-05-18 20:55:53,134757104,0.00013822,0.01893313,1195250,sell
1,13.02177530,0.00179999999972,2017-05-18 20:55:53,134757103,0.00013823,0.00179999,1195249,sell
0,113.82900000,0.01582109271,2017-05-18 20:55:55,134757158,0.00013899,0.01582109,1195253,buy
1,6478.73742348,0.900479714489,2017-05-18 20:55:55,134757157,0.00013899,0.90047971,1195252,buy
2,555.30808166,0.0768324261785,2017-05-18 20:55:55,134757156,0.00013836,0.07683242,1195251,buy
0,779.34757197,0.109513920813,2017-05-18 20:55:59,134757253,0.00014052,0.10951392,1195265,buy
1,0.75284336,0.00010577449208,2017-05-18 20:55:59,134757252,0.00014050,0.00010577,1195264,buy
2,427.74648891,0.0599999999994,2017-05-18 20:55:59,134757251,0.00014027,0.05999999,1195263,buy
3,17.95500000,0.00251603415,2017-05-18 20:55:59,134757250,0.00014013,0.00251603,1195262,buy
4,100.48680307,0.0140681524298,2017-05-18 20:55:59,134757249,0.00014000,0.01406815,1195261,buy
5,1464.33459259,0.205006842963,2017-05-18 20:55:59,134757248,0.00014000,0.20500684,1195260,buy
6,214.80492049,0.0300726888686,2017-05-18 20:55:59,134757247,0.00014000,0.03007268,1195259,buy
7,1822.65529230,0.255171740922,2017-05-18 20:55:59,134757246,0.00014000,0.25517174,1195258,buy
8,209.66643726,0.0293008846071,2017-05-18 20:55:59,134757245,0.00013975,0.02930088,1195257,buy
9,5.50000000,0.000768295,2017-05-18 20:55:59,134757244,0.00013969,0.00076829,1195256,buy
10,81.91106500,0.0114380611166,2017-05-18 20:55:59,134757243,0.00013964,0.01143806,1195255,buy
11,17.10186905,0.00238793397545,2017-05-18 20:55:59,134757242,0.00013963,0.00238793,1195254,buy
0,10.83010563,0.00151556498186,2017-05-18 20:56:11,134757389,0.00013994,0.00151556,1195266,buy
0,3.60862615,0.000504991143431,2017-05-18 20:56:24,134757565,0.00013994,0.00050499,1195273,sell
1,1.27180360,0.000177976195784,2017-05-18 20:56:22,134757533,0.00013994,0.00017797,1195272,buy
2,91.50245494,0.0126740050337,2017-05-18 20:56:22,134757530,0.00013851,0.01267400,1195271,sell
3,35.90922149,0.00500000000027,2017-05-18 20:56:22,134757529,0.00013924,0.00500000,1195270,sell
4,23.35342230,0.00325500000017,2017-05-18 20:56:22,134757528,0.00013938,0.00325500,1195269,sell
5,10.83010563,0.00151556498186,2017-05-18 20:56:22,134757527,0.00013994,0.00151556,1195268,sell
6,116.58157080,0.0163144250178,2017-05-18 20:56:22,134757526,0.00013994,0.01631442,1195267,sell
0,359.91435131,0.0505715655026,2017-05-18 20:56:31,134757661,0.00014051,0.05057156,1195284,sell
1,779.34757100,0.109506127201,2017-05-18 20:56:31,134757659,0.00014051,0.10950612,1195283,sell
2,435.78111286,0.0612272463568,2017-05-18 20:56:31,134757657,0.00014050,0.06122724,1195282,buy
3,26.10562410,0.00365322103655,2017-05-18 20:56:31,134757656,0.00013994,0.00365322,1195281,buy
4,5.26544755,0.000734582587701,2017-05-18 20:56:31,134757655,0.00013951,0.00073458,1195280,buy
5,779.34757100,0.10872677963,2017-05-18 20:56:31,134757651,0.00013951,0.10872677,1195279,sell
6,320.62427378,0.0450541229516,2017-05-18 20:56:29,134757635,0.00014052,0.04505412,1195278,buy
7,20.00000000,0.0028102,2017-05-18 20:56:29,134757634,0.00014051,0.00281020,1195277,buy
8,0.19084151,2.6679643098e-05,2017-05-18 20:56:29,134757633,0.00013980,0.00002667,1195276,buy
9,21.56652361,0.00301500000068,2017-05-18 20:56:28,134757628,0.00013980,0.00301500,1195275,sell
10,10.11957025,0.00141613266078,2017-05-18 20:56:27,134757599,0.00013994,0.00141613,1195274,sell
0,21.65043211,0.0030423187201,2017-05-18 20:56:38,134757734,0.00014052,0.00304231,1195293,sell
1,902.23167544,0.126781595033,2017-05-18 20:56:36,134757719,0.00014052,0.12678159,1195292,buy
